16.0431;1.0147e-05;7.34692e-09;8.43771e-07;9.55609e-07;2.39017e-07;2.08588e-08;6.10994e-07;1.40502e-06;1.15122e-06;4.61871e-08;1.68386e-07;3.85766e-07;9.67083e-08;2.05904e-08;9.29843e-08;2.76417e-08;5.17123e-07;5.35062e-07;1.6107e-07;8.85408e-06;4.8072e-06;2.5115e-07;5.24441e-07;3.27946e-07;3.52818e-08;3.3089e-07;6.50231e-07;1.02592e-06;1.06424e-06;5.31203e-06;2.83065e-06;4.1477e-07;6.07888e-08;3.45158e-07;3.99318e-07;4.80066e-07;5.87058e-07;1.30417e-07;5.69504e-07;9.63996e-07;3.61811e-07;5.7042e-08;4.44799e-08;7.83945e-09;1.38883e-07;2.33506e-08;2.47604e-07;4.30638e-07;3.7315e-07;7.89955e-06;4.47285e-06;2.7474e-07;3.83136e-07;2.45072e-07;1.60394e-08;6.04784e-08;1.11216e-07;1.60792e-07;1.13251e-06;1.01827e-06;6.59525e-07;3.63586e-07;2.58497e-08;2.7972e-07;1.09836e-07;4.32339e-07;6.01042e-07;2.3095e-07;3.30844e-08;2.19775e-06;1.2187e-06;8.04397e-08;2.07493e-07;1.24045e-07;1.422e-07;3.38117e-07;6.36295e-08;7.40735e-07;1.26962e-06;4.5537e-06;2.51971e-06;3.16972e-07;6.84418e-08;3.36816e-07;1.30222e-07;2.19061e-07;7.83082e-07;2.55254e-07;1.23091e-07;3.82904e-07;2.35809e-07;2.3519e-07;5.93647e-08;1.345e-07;6.82221e-08;2.23339e-07;2.38065e-07;3.22123e-07;6.11537e-07;1;4
16.0442;1.03529e-05;2.03757e-10;9.20942e-07;9.80464e-07;2.78261e-07;9.48032e-08;8.57944e-07;1.36168e-06;8.73091e-07;5.09883e-08;1.75977e-07;4.10297e-07;9.69857e-08;4.07867e-08;1.11041e-07;5.61857e-08;5.69538e-07;4.40245e-07;1.86647e-07;9.10099e-06;4.76757e-06;2.09832e-07;5.16721e-07;3.03972e-07;3.40791e-08;3.98558e-07;9.18729e-07;1.0133e-06;1.01563e-06;5.683e-06;2.96431e-06;4.40949e-07;7.67685e-08;4.77365e-07;3.73391e-07;5.39024e-07;5.21856e-07;5.78516e-08;7.3309e-07;1.14067e-06;3.34849e-07;8.98659e-08;2.72931e-08;2.09228e-08;1.33101e-07;3.78697e-08;2.60899e-07;3.96457e-07;2.93738e-07;8.22944e-06;4.55085e-06;2.78438e-07;4.50296e-07;3.64679e-07;1.90615e-08;8.48224e-08;2.10693e-07;2.97168e-07;1.20078e-06;7.77988e-07;6.17311e-07;4.75132e-07;3.73495e-09;3.38498e-07;1.26622e-07;3.69764e-07;8.18544e-07;3.09148e-07;6.34641e-09;2.27969e-06;1.32005e-06;8.27507e-08;2.76161e-07;2.05301e-07;2.26695e-07;3.70094e-07;6.72518e-08;9.452e-07;1.06335e-06;3.85123e-06;2.70269e-06;4.67342e-07;1.5603e-07;4.90252e-07;1.42695e-07;1.53458e-07;8.43801e-07;3.07004e-07;2.48379e-07;2.45402e-07;2.12106e-07;2.43003e-07;9.63286e-08;1.51012e-07;1.40837e-07;1.82729e-07;3.28806e-07;5.44175e-07;5.89794e-07;1;4
16.0467;1.10906e-05;1.09039e-08;1.17e-06;1.13678e-06;2.62253e-07;1.16845e-07;9.29957e-07;1.43192e-06;9.4747e-07;6.79511e-08;2.16501e-07;4.13987e-07;8.3956e-08;8.36571e-08;1.31744e-07;8.43798e-08;7.61671e-07;4.34401e-07;2.29152e-07;1.03075e-05;5.13099e-06;1.79841e-07;7.31702e-07;3.60174e-07;1.65403e-08;5.07626e-07;1.05126e-06;1.03776e-06;1.15286e-06;5.65976e-06;3.23518e-06;4.55542e-07;1.51321e-07;5.23774e-07;4.83316e-07;6.49271e-07;5.6898e-07;1.28181e-07;8.74773e-07;1.26363e-06;4.45807e-07;6.03789e-08;1.29024e-07;1.2408e-08;1.50836e-07;1.51358e-08;2.99909e-07;5.57103e-07;3.21193e-07;8.03307e-06;5.17337e-06;3.25024e-07;7.44688e-07;3.48503e-07;3.9967e-08;1.11912e-07;1.34413e-07;3.06932e-07;1.45188e-06;7.78589e-07;5.90941e-07;4.98737e-07;7.11052e-08;5.11551e-07;1.1907e-07;5.46926e-07;8.80101e-07;3.88323e-07;2.03564e-08;2.18389e-06;1.30028e-06;1.17552e-07;3.43889e-07;2.86921e-07;3.68042e-07;4.00178e-07;2.15011e-07;9.60396e-07;1.09456e-06;4.19265e-06;2.53708e-06;4.71636e-07;1.24255e-07;5.66361e-07;2.67026e-07;2.22528e-07;1.14136e-06;3.19853e-07;2.65014e-07;3.81817e-07;2.07338e-07;5.34651e-08;1.31692e-07;1.68693e-07;1.05528e-07;4.49427e-07;3.66824e-07;5.55498e-07;4.73907e-07;1;4
16.0508;1.23235e-05;1.06157e-07;1.2405e-06;1.0341e-06;2.14531e-07;3.93121e-07;1.39635e-06;1.66446e-06;1.30753e-06;1.16611e-07;2.96291e-07;5.01552e-07;2.08216e-07;6.62864e-08;1.25692e-07;2.14967e-07;7.59436e-07;2.89037e-07;4.75462e-07;1.1794e-05;5.99499e-06;1.93102e-07;7.73172e-07;2.91233e-07;3.86443e-08;8.73238e-07;1.42216e-06;1.43794e-06;1.42519e-06;6.07676e-06;3.55901e-06;5.76337e-07;1.84221e-07;4.90256e-07;4.9282e-07;8.70351e-07;6.52902e-07;1.32412e-07;2.0301e-06;1.4881e-06;5.12792e-07;1.53128e-07;1.7844e-07;2.3576e-08;2.35773e-07;5.04223e-08;4.572e-07;5.81827e-07;4.62854e-07;9.58046e-06;5.2285e-06;3.87756e-07;5.55868e-07;3.44207e-07;1.05347e-07;3.01066e-07;2.75656e-07;5.84485e-07;2.11348e-06;9.50876e-07;6.60879e-07;7.54977e-07;4.76377e-08;3.75607e-07;7.27995e-08;8.40638e-07;1.18864e-06;2.58767e-07;9.38789e-08;2.02792e-06;1.34349e-06;1.50157e-07;4.39181e-07;1.87904e-07;5.09589e-07;3.25744e-07;3.47236e-07;1.43896e-06;1.63735e-06;4.39887e-06;3.04785e-06;5.41222e-07;2.3964e-07;5.11189e-07;2.63749e-07;5.34038e-07;1.46777e-06;1.50488e-07;7.58094e-07;2.19469e-07;1.85067e-07;1.00879e-07;1.56737e-07;1.40176e-07;1.5608e-07;5.81857e-07;2.29724e-07;6.64701e-07;6.19405e-07;1;4
16.049;1.17181e-05;2.07675e-07;5.29327e-07;6.85934e-07;3.14767e-07;3.88863e-07;2.2742e-06;2.13749e-06;9.96314e-07;7.225e-08;3.1764e-07;6.37234e-07;2.64539e-07;1.95708e-08;1.97395e-07;1.29494e-07;5.66986e-07;1.91056e-07;8.09244e-07;1.12726e-05;5.8919e-06;2.66449e-07;5.09905e-07;1.73205e-07;8.83502e-08;1.23475e-06;1.45916e-06;1.58624e-06;1.8355e-06;5.61705e-06;3.69862e-06;9.85988e-07;4.37695e-08;3.88812e-07;4.76836e-07;8.61767e-07;1.79931e-07;2.94204e-07;2.17493e-06;1.41303e-06;5.04757e-07;1.31735e-07;1.9992e-07;1.16118e-07;2.78074e-07;1.76041e-07;6.74104e-07;4.75527e-07;4.38817e-07;8.20051e-06;5.20624e-06;8.28992e-07;1.50454e-07;2.08266e-07;1.09232e-07;3.43691e-07;4.83764e-07;1.22424e-06;2.38971e-06;1.22362e-06;8.65999e-07;6.92836e-07;1.69453e-07;1.73643e-07;2.43995e-07;6.80546e-07;8.97038e-07;4.08276e-07;2.42248e-07;1.95824e-06;1.36966e-06;2.92909e-07;8.26151e-08;7.13357e-08;2.00517e-07;1.72121e-07;4.28343e-07;1.42593e-06;1.7464e-06;5.08979e-06;3.08951e-06;6.43529e-07;1.65717e-07;1.45921e-07;2.71725e-07;6.19613e-07;1.00918e-06;3.92734e-07;9.11442e-07;2.16505e-07;3.71998e-07;4.82023e-07;9.28242e-08;1.12494e-07;1.32471e-07;3.40017e-07;2.9456e-07;4.7321e-07;3.37985e-07;1;4
16.0462;9.90763e-06;3.70307e-07;5.18529e-07;4.21521e-07;7.10173e-07;9.21015e-07;2.13059e-06;1.27992e-06;6.28826e-07;1.29379e-07;3.23827e-07;8.55458e-07;2.86008e-07;9.25862e-08;2.76681e-07;2.17494e-07;5.47869e-07;2.07725e-07;6.42369e-07;9.06709e-06;4.85903e-06;3.45872e-07;3.57137e-07;2.97734e-07;1.52162e-07;1.85484e-06;1.60828e-06;1.40715e-06;1.13032e-06;4.81159e-06;3.20466e-06;1.00866e-06;3.44723e-08;4.12691e-07;9.91208e-07;1.06742e-06;2.08194e-07;7.42757e-07;2.20078e-06;9.98483e-07;4.46673e-07;1.83382e-07;4.62246e-08;4.2016e-09;1.25554e-07;1.55254e-07;5.8286e-07;7.9748e-07;4.55717e-07;6.28773e-06;4.16086e-06;7.74442e-07;1.51281e-07;1.82403e-07;4.6039e-07;4.87514e-07;5.85155e-07;8.23204e-07;1.83872e-06;1.09161e-06;9.77414e-07;8.01172e-07;1.16467e-07;2.61879e-07;3.2852e-07;1.08051e-06;4.04087e-07;1.35828e-07;3.07969e-07;1.74459e-06;1.01537e-06;1.83009e-07;6.88921e-08;5.8244e-08;3.00832e-07;6.68994e-08;7.88671e-07;1.39515e-06;9.41366e-07;3.10049e-06;2.57653e-06;1.08619e-06;7.46178e-08;2.55642e-07;4.69019e-07;6.56239e-07;6.06803e-07;2.50291e-07;1.2692e-06;5.58028e-07;4.61614e-07;3.91085e-07;1.52247e-07;1.09098e-07;1.55947e-07;3.64287e-07;3.74875e-07;4.78503e-07;1.61158e-07;1;4
16.0476;1.07206e-05;4.08608e-07;3.1143e-07;4.54377e-07;8.50216e-07;1.2834e-06;2.86701e-06;1.5644e-06;8.08709e-07;1.59365e-07;4.78857e-07;1.00081e-06;1.63162e-07;3.57837e-07;3.99114e-07;3.07936e-07;9.67325e-07;4.16205e-07;9.90714e-07;9.18968e-06;5.12311e-06;5.60968e-07;3.47978e-07;2.6421e-07;2.08541e-07;1.6412e-06;1.31605e-06;1.5139e-06;1.55371e-06;5.23829e-06;3.78273e-06;1.39883e-06;1.69464e-08;5.86821e-07;1.46864e-06;7.99337e-07;1.62511e-07;7.88038e-07;2.5257e-06;8.90871e-07;3.30387e-07;1.08961e-07;5.89638e-08;2.73748e-08;1.63606e-07;2.38532e-07;2.72561e-07;7.03698e-07;3.77021e-07;6.56755e-06;4.85582e-06;1.12961e-06;1.21366e-07;3.43319e-07;5.60079e-07;6.75726e-07;7.1248e-07;1.00354e-06;2.13475e-06;1.05718e-06;1.02509e-06;9.91257e-07;1.08146e-07;3.85303e-07;5.75081e-07;1.15376e-06;3.95557e-07;1.39582e-07;5.28433e-07;1.12691e-06;9.25737e-07;2.98911e-07;1.36607e-07;1.81742e-07;1.91868e-07;1.00182e-07;8.67465e-07;1.08346e-06;1.09435e-06;3.59182e-06;2.95015e-06;1.1619e-06;6.81869e-08;4.06599e-07;7.81879e-07;8.66343e-07;7.40196e-07;2.94003e-07;1.20322e-06;3.40093e-07;4.19899e-07;3.17054e-07;1.24433e-07;2.18301e-07;2.32769e-07;8.40559e-07;6.312e-07;2.53691e-07;2.85675e-07;1;4
16.046;1.01907e-05;3.09453e-07;2.38533e-07;4.16821e-07;7.83796e-07;1.10985e-06;2.44287e-06;1.5719e-06;6.38924e-07;1.83362e-07;4.14544e-07;1.0077e-06;1.76858e-07;3.32355e-07;2.49084e-07;7.1408e-07;7.77492e-07;2.21922e-07;1.30999e-06;7.49992e-06;4.84653e-06;6.41215e-07;2.43673e-07;4.64644e-07;1.20348e-07;1.62966e-06;1.53331e-06;1.48375e-06;1.1071e-06;4.92772e-06;3.75416e-06;1.2121e-06;1.65623e-08;5.98592e-07;9.71799e-07;5.27268e-07;1.67896e-07;1.05639e-06;2.8208e-06;6.11241e-07;3.87558e-07;1.29082e-07;2.74307e-08;2.63254e-08;2.03427e-07;2.04206e-07;2.7845e-07;6.30129e-07;2.69462e-07;5.38063e-06;4.46158e-06;1.33545e-06;7.17852e-08;4.94835e-07;4.50258e-07;3.17813e-07;1.0489e-06;1.47604e-06;1.98818e-06;1.23974e-06;9.64334e-07;5.79372e-07;1.06437e-07;2.77661e-07;5.87782e-07;9.80612e-07;5.20317e-07;9.92688e-08;7.44978e-07;8.47249e-07;9.82869e-07;4.55052e-07;4.65909e-08;2.24073e-07;2.40659e-07;8.02951e-08;7.71568e-07;1.33244e-06;1.16675e-06;3.49364e-06;2.66542e-06;9.82954e-07;1.15788e-07;3.38689e-07;7.3214e-07;4.09089e-07;4.14145e-07;4.99122e-07;1.58473e-06;5.52112e-07;3.61557e-07;1.70865e-07;8.20762e-08;1.35076e-07;1.94768e-07;5.46395e-07;5.44005e-07;2.05757e-07;1.42233e-07;1;4
16.0441;9.45517e-06;2.9613e-07;2.57774e-07;5.84937e-07;6.44795e-07;1.16352e-06;2.81595e-06;1.17999e-06;2.42291e-07;1.6662e-07;4.41455e-07;9.37717e-07;1.08924e-07;5.34989e-07;2.54441e-07;5.39158e-07;7.25408e-07;2.48462e-07;1.30572e-06;7.49995e-06;4.88075e-06;5.67938e-07;4.17392e-07;4.00097e-07;2.69417e-07;1.465e-06;1.34444e-06;1.24439e-06;1.09335e-06;4.62165e-06;3.47508e-06;1.1877e-06;1.83302e-08;8.66977e-07;1.1079e-06;3.92519e-07;1.25611e-07;9.8641e-07;2.69106e-06;5.50078e-07;4.25534e-07;8.3997e-08;9.91919e-08;4.18882e-08;1.41141e-07;2.23955e-07;2.33134e-07;7.62549e-07;2.14058e-07;5.96702e-06;4.40507e-06;9.90603e-07;1.26555e-07;6.26589e-07;4.89515e-07;3.64659e-07;6.7797e-07;9.643e-07;2.07712e-06;1.60386e-06;1.0174e-06;6.10768e-07;7.12615e-08;3.64009e-07;6.50485e-07;1.04225e-06;2.70528e-07;9.8053e-08;6.69464e-07;1.16395e-06;9.93521e-07;3.95044e-07;1.72688e-07;3.19048e-07;7.89385e-08;3.37687e-08;7.6678e-07;1.14998e-06;8.99395e-07;4.32767e-06;2.93098e-06;7.71997e-07;5.32182e-08;4.93644e-07;7.54381e-07;4.48633e-07;4.45584e-07;3.62894e-07;1.49915e-06;4.50183e-07;4.25751e-07;2.63085e-07;1.21336e-07;2.13147e-07;2.81048e-07;6.58221e-07;2.48792e-07;2.03461e-07;2.27899e-07;1;4
16.0385;8.23765e-06;1.44154e-07;2.36801e-07;2.84683e-07;4.9508e-07;9.49684e-07;1.88317e-06;1.03279e-06;3.95003e-07;1.19593e-07;2.54479e-07;6.44772e-07;6.02742e-08;3.59226e-07;2.12348e-07;6.69424e-07;6.36962e-07;1.78797e-07;9.34932e-07;5.30237e-06;3.92386e-06;6.39823e-07;2.78657e-07;3.90367e-07;1.24812e-07;8.94307e-07;9.95379e-07;9.5505e-07;1.08893e-06;4.25726e-06;2.52587e-06;8.54308e-07;2.78722e-08;7.5461e-07;6.26585e-07;4.44531e-07;5.06381e-08;8.66452e-07;2.04411e-06;3.74555e-07;2.6825e-07;9.8149e-08;1.22825e-07;1.32961e-07;1.51942e-07;1.32659e-07;1.0855e-07;5.53768e-07;3.90655e-07;4.71159e-06;3.49632e-06;8.04883e-07;5.8982e-08;5.4784e-07;5.91424e-07;2.28439e-07;6.55552e-07;1.06254e-06;1.48101e-06;9.03098e-07;6.65774e-07;3.56125e-07;1.21986e-07;2.17914e-07;5.87091e-07;9.43342e-07;3.20513e-07;1.26087e-07;4.82886e-07;8.86685e-07;8.0013e-07;3.47158e-07;5.3682e-08;3.75979e-07;2.91725e-07;2.73325e-08;5.28724e-07;1.1352e-06;7.70352e-07;2.92455e-06;1.99963e-06;6.45853e-07;8.50312e-08;3.20122e-07;7.48974e-07;4.56786e-07;2.12979e-07;3.68812e-07;1.36379e-06;1.71796e-07;1.77106e-07;1.49334e-07;9.91026e-08;2.39325e-07;2.09721e-07;5.78056e-07;4.80316e-07;1.081e-07;1.11105e-07;1;4
16.043;1.08114e-05;1.57284e-07;2.28626e-07;1.32606e-07;4.61706e-07;1.80063e-06;2.8158e-06;1.4655e-06;1.19965e-06;8.91154e-08;2.97011e-07;8.54123e-07;1.24244e-07;5.86772e-07;1.74126e-07;8.85969e-07;4.01252e-07;4.59479e-07;1.13275e-06;7.35226e-06;5.06e-06;8.70706e-07;3.63931e-07;4.90321e-07;2.47716e-07;1.01647e-06;1.29617e-06;1.78338e-06;1.47145e-06;5.59822e-06;3.47185e-06;1.08174e-06;1.37297e-08;7.39038e-07;7.47545e-07;3.1075e-07;1.16533e-07;1.57771e-06;3.29166e-06;5.70555e-07;5.1556e-07;1.50884e-07;1.49036e-07;1.19308e-07;1.66611e-07;2.49568e-07;1.77067e-07;7.46028e-07;3.84521e-07;6.51919e-06;4.49749e-06;9.90719e-07;5.98401e-08;6.95334e-07;4.85576e-07;2.33427e-07;1.19935e-06;1.80587e-06;1.94962e-06;1.1738e-06;8.72815e-07;5.56945e-07;1.62725e-07;1.78893e-07;7.72705e-07;1.06284e-06;2.65493e-07;1.57684e-07;9.14992e-07;1.40416e-06;1.11025e-06;3.64589e-07;6.80378e-08;4.36333e-07;3.38265e-07;2.84767e-08;9.88998e-07;1.31819e-06;8.74563e-07;3.56097e-06;2.78444e-06;9.94509e-07;5.40202e-08;3.8802e-07;7.54637e-07;3.71767e-07;3.64624e-07;7.27795e-07;1.96293e-06;3.9264e-07;2.99903e-07;2.82589e-07;1.76717e-07;1.73327e-07;1.7073e-07;6.20412e-07;5.34658e-07;1.19032e-07;1.05489e-07;1;4
16.0336;7.05673e-06;5.46436e-08;3.60486e-07;1.94293e-07;1.2333e-07;9.10963e-07;2.18517e-06;1.29496e-06;6.58419e-07;5.1376e-08;7.46443e-08;3.32892e-07;6.74632e-08;4.49576e-07;1.76205e-07;5.11351e-07;5.28717e-07;1.28214e-07;6.02886e-07;5.07978e-06;3.12984e-06;3.82977e-07;3.90119e-07;5.58827e-07;2.45157e-07;5.68872e-07;7.50731e-07;9.66371e-07;9.80975e-07;2.96208e-06;1.8304e-06;4.69543e-07;6.77746e-08;5.18633e-07;5.97178e-07;3.11291e-07;7.47348e-08;6.54354e-07;1.71013e-06;3.03323e-07;3.08777e-07;7.74538e-08;1.36662e-07;1.42157e-07;4.90211e-08;1.21288e-07;1.11365e-07;4.68232e-07;3.01733e-07;4.58999e-06;2.60159e-06;2.96852e-07;1.20765e-07;5.77016e-07;3.82333e-07;1.05948e-07;4.47992e-07;8.72431e-07;1.11416e-06;3.6968e-07;4.03838e-07;2.99611e-07;7.61432e-08;1.94037e-07;4.57382e-07;6.69309e-07;2.53758e-07;5.83582e-08;3.56538e-07;1.0686e-06;7.64429e-07;1.56968e-07;1.19071e-07;4.28409e-07;2.88004e-07;2.28321e-08;5.51925e-07;7.06841e-07;5.39408e-07;1.98285e-06;1.40731e-06;4.83703e-07;2.50987e-08;3.00655e-07;4.64405e-07;3.9727e-07;1.81399e-07;3.05567e-07;1.12223e-06;8.61734e-08;1.36985e-07;1.16087e-07;1.86554e-07;1.83815e-07;1.27725e-07;3.36849e-07;2.214e-07;1.09795e-07;3.08043e-08;1;4
16.0345;7.74148e-06;7.25148e-08;4.1196e-07;1.72823e-07;1.16401e-07;9.4997e-07;2.21731e-06;1.55283e-06;1.08572e-06;4.89629e-08;6.0819e-08;3.12803e-07;8.874e-08;5.13983e-07;3.88016e-07;7.04843e-07;3.99437e-07;1.05744e-07;5.85457e-07;5.03924e-06;3.23335e-06;3.57094e-07;5.03497e-07;6.54169e-07;3.14941e-07;6.10027e-07;6.55081e-07;1.06307e-06;1.06633e-06;3.22968e-06;1.98184e-06;4.22787e-07;5.37934e-08;5.0328e-07;8.78139e-07;3.41628e-07;5.78987e-08;8.54126e-07;1.89256e-06;5.39473e-07;3.1407e-07;5.20156e-08;9.25842e-08;1.38628e-07;3.5086e-08;1.36096e-07;2.23713e-07;4.37155e-07;2.10756e-07;4.07559e-06;2.69482e-06;5.14794e-07;8.97063e-08;7.76017e-07;4.97021e-07;4.70435e-08;5.00323e-07;9.31142e-07;1.31675e-06;6.2083e-07;4.46056e-07;2.72571e-07;1.16032e-07;1.29915e-07;5.45268e-07;9.0498e-07;3.15149e-07;8.65165e-08;5.35501e-07;7.81126e-07;7.52399e-07;2.83398e-07;5.47886e-08;4.49407e-07;2.9543e-07;5.25619e-09;4.86721e-07;8.7507e-07;6.77662e-07;2.28475e-06;1.49799e-06;3.91255e-07;6.83043e-08;3.38172e-07;6.43893e-07;4.86436e-07;1.76401e-07;3.6472e-07;1.18107e-06;2.19585e-07;1.85304e-07;1.02348e-07;6.1636e-08;1.67493e-07;2.35758e-07;4.69038e-07;3.9473e-07;1.59284e-07;7.32368e-08;1;4
16.0323;6.88963e-06;6.38454e-08;4.36558e-07;2.20516e-07;2.59278e-07;1.21196e-06;2.14098e-06;1.37769e-06;9.97076e-07;6.53247e-08;8.23339e-08;2.20065e-07;4.02854e-08;3.87518e-07;5.13807e-07;8.73762e-07;4.28285e-07;1.16978e-07;3.33667e-07;4.34101e-06;2.72017e-06;2.77527e-07;4.89004e-07;5.57745e-07;1.8747e-07;5.31749e-07;6.99342e-07;1.01314e-06;8.51667e-07;2.61196e-06;1.56814e-06;2.90983e-07;1.1983e-07;3.9888e-07;6.1086e-07;2.05641e-07;1.40973e-07;7.6114e-07;1.46541e-06;4.97689e-07;2.48776e-07;5.44637e-09;1.055e-07;1.92415e-07;7.52862e-08;5.1347e-08;2.35013e-07;5.43879e-07;3.15736e-07;3.14936e-06;2.19843e-06;4.66992e-07;1.19074e-07;7.74538e-07;3.69204e-07;6.21825e-08;4.43868e-07;7.4368e-07;1.07919e-06;5.29921e-07;2.93673e-07;9.94514e-08;1.63651e-07;1.88726e-07;4.54606e-07;7.30509e-07;2.16905e-07;1.13709e-07;3.18084e-07;6.57166e-07;5.5701e-07;1.81879e-07;3.5612e-08;4.19819e-07;3.88865e-07;1.13568e-08;3.96773e-07;7.21732e-07;6.26474e-07;1.85456e-06;1.18346e-06;2.75247e-07;1.03569e-07;3.69093e-07;5.19763e-07;4.61073e-07;2.14792e-07;3.28669e-07;9.5022e-07;1.36467e-07;1.04608e-07;3.34988e-08;5.85243e-08;1.99848e-07;1.82191e-07;3.50247e-07;3.39197e-07;9.31262e-08;2.22817e-08;1;4
16.0383;9.4919e-06;6.43245e-08;6.27019e-07;1.58558e-07;3.45089e-07;1.87577e-06;3.24194e-06;2.29614e-06;1.88793e-06;1.04312e-07;1.00156e-07;3.27242e-07;9.55143e-08;7.16451e-07;8.29919e-07;8.76011e-07;1.99228e-07;1.87792e-07;3.83456e-07;6.11054e-06;3.77945e-06;3.28527e-07;7.27861e-07;7.36866e-07;5.31057e-07;1.05627e-06;1.24831e-06;1.64048e-06;1.16451e-06;3.48038e-06;2.1775e-06;4.38194e-07;1.87803e-07;7.08519e-07;1.0919e-06;2.38333e-07;2.78338e-07;1.47453e-06;2.31732e-06;8.30321e-07;3.86726e-07;2.0906e-08;8.17222e-08;1.55597e-07;1.28732e-07;1.7936e-07;3.8321e-07;7.57754e-07;3.56892e-07;4.45211e-06;3.04964e-06;5.71124e-07;2.53442e-07;1.25983e-06;4.16775e-07;1.37058e-07;8.63399e-07;1.07886e-06;1.54693e-06;7.48691e-07;4.55072e-07;1.59301e-07;9.94049e-08;2.62124e-07;9.95008e-07;1.10297e-06;1.29212e-07;2.25964e-07;5.33301e-07;1.21551e-06;8.29945e-07;1.67087e-07;6.47973e-08;4.34737e-07;2.50205e-07;5.9624e-08;8.21214e-07;1.06687e-06;6.71232e-07;2.4867e-06;1.75597e-06;4.33057e-07;1.19508e-07;7.4713e-07;7.76998e-07;3.28807e-07;2.23161e-07;6.78414e-07;1.54466e-06;2.48484e-07;1.45967e-07;3.54552e-08;5.13397e-08;1.3359e-07;3.89964e-07;7.7162e-07;5.12615e-07;8.27216e-08;5.82603e-08;1;4
16.0336;7.337e-06;4.36488e-08;5.21524e-07;1.77467e-07;5.19268e-07;1.65961e-06;2.39061e-06;1.47958e-06;1.11897e-06;3.79662e-08;5.9275e-08;2.32144e-07;8.65199e-08;4.60115e-07;5.24891e-07;7.48226e-07;2.44322e-07;1.39813e-07;4.04101e-07;4.64215e-06;2.85258e-06;2.52452e-07;4.41969e-07;4.47907e-07;3.07261e-07;7.98747e-07;8.82667e-07;1.13701e-06;9.10456e-07;3.02907e-06;1.85394e-06;3.34672e-07;1.60942e-07;4.25946e-07;5.89494e-07;1.3883e-07;2.78767e-07;1.04961e-06;1.69455e-06;5.31487e-07;2.77624e-07;2.98915e-08;3.26629e-08;7.81553e-08;6.62787e-08;7.75029e-08;2.36104e-07;5.02309e-07;2.08792e-07;3.37814e-06;2.38213e-06;5.02301e-07;1.6019e-07;8.05959e-07;2.49394e-07;1.32904e-07;6.63826e-07;9.06152e-07;1.24325e-06;7.06224e-07;4.38593e-07;1.10832e-07;7.9106e-08;1.65549e-07;5.6163e-07;7.15767e-07;1.26305e-07;2.1466e-07;5.03612e-07;7.10308e-07;5.36638e-07;1.4223e-07;3.50864e-08;3.30213e-07;2.81375e-07;2.46971e-08;4.87263e-07;7.99559e-07;5.39363e-07;2.06049e-06;1.41921e-06;3.67227e-07;6.20616e-08;3.94968e-07;4.93629e-07;2.93093e-07;2.61409e-07;6.83306e-07;1.36239e-06;1.68188e-07;1.06151e-07;3.97715e-08;5.33129e-08;1.07612e-07;1.17468e-07;3.70639e-07;2.98742e-07;2.398e-08;1.03872e-07;1;4
16.0309;6.18031e-06;3.58093e-08;4.98125e-07;2.06268e-07;3.2515e-07;1.46247e-06;2.21956e-06;1.26498e-06;8.84019e-07;3.64488e-08;4.34917e-08;1.70053e-07;9.13296e-08;3.86858e-07;4.19365e-07;6.64529e-07;2.80166e-07;9.88264e-08;3.0498e-07;4.03858e-06;2.48103e-06;1.94334e-07;4.65999e-07;4.49103e-07;2.57305e-07;6.51717e-07;7.70845e-07;9.53763e-07;6.80355e-07;2.51972e-06;1.50196e-06;2.26737e-07;1.66253e-07;4.60896e-07;6.1355e-07;1.3204e-07;1.911e-07;7.2195e-07;1.36925e-06;4.29647e-07;2.18381e-07;2.08612e-08;3.25578e-08;1.01493e-07;6.37641e-08;6.15556e-08;1.61075e-07;4.0861e-07;1.92262e-07;3.19388e-06;2.08283e-06;3.11073e-07;2.29252e-07;8.08467e-07;2.44796e-07;1.27602e-07;5.42431e-07;7.2464e-07;9.2274e-07;5.42851e-07;3.27185e-07;9.69355e-08;8.92193e-08;1.65745e-07;5.112e-07;5.42843e-07;1.06552e-07;1.47508e-07;3.48852e-07;7.69212e-07;5.54911e-07;1.1158e-07;7.17996e-08;3.68152e-07;1.95439e-07;2.56527e-08;4.18223e-07;5.91035e-07;4.18203e-07;1.67209e-06;1.09501e-06;2.18163e-07;9.66894e-08;4.26775e-07;5.04856e-07;2.94848e-07;1.17999e-07;4.6108e-07;9.28752e-07;2.50422e-07;1.2447e-07;4.11392e-08;9.86694e-08;8.84372e-08;1.33162e-07;3.54858e-07;2.14064e-07;2.13847e-08;5.26094e-08;1;4
